order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
4387,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-19/","The Daily Missoulian. January 06, 1918. Page 19",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-19/image_1278x1692.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-19/thumbnail.jpg",1278,1692,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-19/ocr.xml"
4388,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-20/","The Daily Missoulian. January 06, 1918. Page 20",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-20/image_1278x1668.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-20/thumbnail.jpg",1278,1668,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-06/ed-1/seq-20/ocr.xml"
4389,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-1/","The Daily Missoulian. January 07, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-1/image_1350x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-1/thumbnail.jpg",1350,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-1/ocr.xml"
4390,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-2/","The Daily Missoulian. January 07, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-2/image_1338x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-2/thumbnail.jpg",1338,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-2/ocr.xml"
4391,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-3/","The Daily Missoulian. January 07, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-3/image_1336x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-3/thumbnail.jpg",1336,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-3/ocr.xml"
4392,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-4/","The Daily Missoulian. January 07, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-4/image_1330x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-4/thumbnail.jpg",1330,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-4/ocr.xml"
4393,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-5/","The Daily Missoulian. January 07, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-5/image_1342x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-5/thumbnail.jpg",1342,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-5/ocr.xml"
4394,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-6/","The Daily Missoulian. January 07, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-6/image_1342x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-6/thumbnail.jpg",1342,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-6/ocr.xml"
4395,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-7/","The Daily Missoulian. January 07, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-7/image_1330x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-7/thumbnail.jpg",1330,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-7/ocr.xml"
4396,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-8/","The Daily Missoulian. January 07, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-8/image_1354x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-8/thumbnail.jpg",1354,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-8/ocr.xml"
4397,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-9/","The Daily Missoulian. January 07, 1918. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-9/image_1342x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-9/thumbnail.jpg",1342,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-9/ocr.xml"
4398,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-10/","The Daily Missoulian. January 07, 1918. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-10/image_1350x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-10/thumbnail.jpg",1350,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-07/ed-1/seq-10/ocr.xml"
4399,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-1/","The Daily Missoulian. January 08, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-1/image_1354x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-1/thumbnail.jpg",1354,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-1/ocr.xml"
4400,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-2/","The Daily Missoulian. January 08, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-2/image_1346x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-2/thumbnail.jpg",1346,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-2/ocr.xml"
4401,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-3/","The Daily Missoulian. January 08, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-3/image_1338x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-3/thumbnail.jpg",1338,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-3/ocr.xml"
4402,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-4/","The Daily Missoulian. January 08, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-4/image_1346x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-4/thumbnail.jpg",1346,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-4/ocr.xml"
4403,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-5/","The Daily Missoulian. January 08, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-5/image_1350x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-5/thumbnail.jpg",1350,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-5/ocr.xml"
4404,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-6/","The Daily Missoulian. January 08, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-6/image_1358x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-6/thumbnail.jpg",1358,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-6/ocr.xml"
4405,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-7/","The Daily Missoulian. January 08, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-7/image_1354x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-7/thumbnail.jpg",1354,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-7/ocr.xml"
4406,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-8/","The Daily Missoulian. January 08, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-8/image_1366x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-8/thumbnail.jpg",1366,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-08/ed-1/seq-8/ocr.xml"
4407,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-1/","The Daily Missoulian. January 09, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-1/image_1342x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-1/thumbnail.jpg",1342,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-1/ocr.xml"
4408,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-2/","The Daily Missoulian. January 09, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-2/image_1366x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-2/thumbnail.jpg",1366,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-2/ocr.xml"
4409,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-3/","The Daily Missoulian. January 09, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-3/image_1358x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-3/thumbnail.jpg",1358,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-3/ocr.xml"
4410,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-4/","The Daily Missoulian. January 09, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-4/image_1358x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-4/thumbnail.jpg",1358,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-4/ocr.xml"
4411,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-5/","The Daily Missoulian. January 09, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-5/image_1330x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-5/thumbnail.jpg",1330,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-5/ocr.xml"
4412,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-6/","The Daily Missoulian. January 09, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-6/image_1354x1732.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-6/thumbnail.jpg",1354,1732,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-6/ocr.xml"
4413,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-7/","The Daily Missoulian. January 09, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-7/image_1344x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-7/thumbnail.jpg",1344,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-7/ocr.xml"
4414,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-8/","The Daily Missoulian. January 09, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-8/image_1350x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-8/thumbnail.jpg",1350,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-09/ed-1/seq-8/ocr.xml"
4415,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-1/","The Daily Missoulian. January 10, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-1/image_1348x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-1/thumbnail.jpg",1348,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-1/ocr.xml"
4416,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-2/","The Daily Missoulian. January 10, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-2/image_1346x1726.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-2/thumbnail.jpg",1346,1726,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-2/ocr.xml"
4417,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-3/","The Daily Missoulian. January 10, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-3/image_1348x1722.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-3/thumbnail.jpg",1348,1722,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-3/ocr.xml"
4418,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-4/","The Daily Missoulian. January 10, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-4/image_1350x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-4/thumbnail.jpg",1350,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-4/ocr.xml"
4419,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-5/","The Daily Missoulian. January 10, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-5/image_1350x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-5/thumbnail.jpg",1350,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-5/ocr.xml"
4420,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-6/","The Daily Missoulian. January 10, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-6/image_1354x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-6/thumbnail.jpg",1354,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-6/ocr.xml"
4421,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-7/","The Daily Missoulian. January 10, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-7/image_1354x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-7/thumbnail.jpg",1354,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-7/ocr.xml"
4422,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-8/","The Daily Missoulian. January 10, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-8/image_1344x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-8/thumbnail.jpg",1344,1720,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-10/ed-1/seq-8/ocr.xml"
4423,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-1/","The Daily Missoulian. January 11, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-1/image_1334x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-1/thumbnail.jpg",1334,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-1/ocr.xml"
4424,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-2/","The Daily Missoulian. January 11, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-2/image_1336x1736.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-2/thumbnail.jpg",1336,1736,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-2/ocr.xml"
4425,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-3/","The Daily Missoulian. January 11, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-3/image_1354x1720.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-3/thumbnail.jpg",1354,1720,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-3/ocr.xml"
4426,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-4/","The Daily Missoulian. January 11, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-4/image_1342x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-4/thumbnail.jpg",1342,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-4/ocr.xml"
4427,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-5/","The Daily Missoulian. January 11, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-5/image_1330x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-5/thumbnail.jpg",1330,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-5/ocr.xml"
4428,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-6/","The Daily Missoulian. January 11, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-6/image_1350x1712.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-6/thumbnail.jpg",1350,1712,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-6/ocr.xml"
4429,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-7/","The Daily Missoulian. January 11, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-7/image_1344x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-7/thumbnail.jpg",1344,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-7/ocr.xml"
4430,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-8/","The Daily Missoulian. January 11, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-8/image_1344x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-8/thumbnail.jpg",1344,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-11/ed-1/seq-8/ocr.xml"
4431,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-1/","The Daily Missoulian. January 12, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-1/image_1348x1716.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-1/thumbnail.jpg",1348,1716,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-1/ocr.xml"
4432,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-2/","The Daily Missoulian. January 12, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-2/image_1340x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-2/thumbnail.jpg",1340,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-2/ocr.xml"
4433,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-3/","The Daily Missoulian. January 12, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-3/image_1328x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-3/thumbnail.jpg",1328,1710,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-3/ocr.xml"
4434,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-4/","The Daily Missoulian. January 12, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-4/image_1348x1730.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-4/thumbnail.jpg",1348,1730,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-4/ocr.xml"
4435,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-5/","The Daily Missoulian. January 12, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-5/image_1332x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-5/thumbnail.jpg",1332,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-5/ocr.xml"
4436,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-6/","The Daily Missoulian. January 12, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-6/image_1350x1730.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-6/thumbnail.jpg",1350,1730,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-6/ocr.xml"
4437,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-7/","The Daily Missoulian. January 12, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-7/image_1334x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-7/thumbnail.jpg",1334,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-7/ocr.xml"
4438,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-8/","The Daily Missoulian. January 12, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-8/image_1350x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-8/thumbnail.jpg",1350,1718,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-8/ocr.xml"
4439,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-9/","The Daily Missoulian. January 12, 1918. Page 9",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-9/image_1328x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-9/thumbnail.jpg",1328,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-9/ocr.xml"
4440,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-10/","The Daily Missoulian. January 12, 1918. Page 10",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-10/image_1328x1714.jpg","http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-10/thumbnail.jpg",1328,1714,"http://chroniclingamerica.loc.gov/lccn/sn83025316/1918-01-12/ed-1/seq-10/ocr.xml"
